#KRM31KC8YA106KH01,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,10,
ESL_nH,2,
DC Bias[V],Capacitance[F],
8.924999999999999,5.488470555099258E-6,
9.1,5.39754113648333E-6,
9.274999999999999,5.308275939146607E-6,
9.45,5.220680669544662E-6,
9.625,5.134757668728034E-6,
9.799999999999999,5.050506163466407E-6,
9.975,4.967922505894239E-6,
10.149999999999999,4.887000401745277E-6,
10.325,4.807731127298846E-6,
10.5,4.730103735209128E-6,
10.674999999999999,4.654105249429977E-6,
10.85,4.57972084948299E-6,
11.024999999999999,4.5069340443460445E-6,
11.2,4.435726836263683E-6,
11.375,4.366079874800358E-6,
11.549999999999999,4.297972601472678E-6,
11.725,4.231383385308311E-6,
11.899999999999999,4.166289649687157E-6,
12.075,4.102667990825328E-6,
12.25,4.040494288264721E-6,
12.424999999999999,3.979743807730848E-6,
12.6,3.920391296719325E-6,
12.774999999999999,3.862411073167514E-6,
12.95,3.8057771075621407E-6,
13.125,3.75046309882693E-6,
13.299999999999999,3.696442544326336E-6,
13.475,3.643688804312536E-6,
13.649999999999999,3.5921751611332557E-6,
13.825,3.541874873507791E-6,
14.0,3.492761226167998E-6,
14.174999999999999,3.4448075751499076E-6,
14.35,3.3979873890106106E-6,
14.524999999999999,3.3522742862335657E-6,
14.7,3.307642069074274E-6,
14.874999999999998,3.2640647540867985E-6,
15.049999999999999,3.22151659956051E-6,
15.225,3.1799721300852475E-6,
15.399999999999999,3.139406158452249E-6,
15.575,3.0997938050875072E-6,
15.749999999999998,3.0611105152038693E-6,
15.924999999999999,3.0233320738480186E-6,
16.099999999999998,2.986434619008665E-6,
16.275,2.9503946529428555E-6,
16.45,2.9151890518680985E-6,
16.625,2.8807950741591983E-6,
16.799999999999997,2.8471903671802155E-6,
16.974999999999998,2.8143529728738536E-6,
17.15,2.7822613322228196E-6,
17.325,2.750894288690128E-6,
17.5,2.720231090738438E-6,
17.674999999999997,2.6902513935215013E-6,
